"year","month","tmin","tmax","rads","relh","prec","wspd","es","ea","VPD","RET","prec.days","prec.max","prec.gt.12","prec.gt.25","prec.gt.50","prec.gt.76","prec.gt.101","aet","srunoff","drainage"
2032,1,-7.69925471860309,0.435564497611683,63.8227061302431,87.5115485652801,85.1922596991062,4.84476776276865,0.501303331695875,0.326158091544472,0.175145240151403,11.9217007525738,10,17.6849994659424,4,0,0,0,0,0.0483870189657109,0.0419342282395886,0.804140442095379
2032,2,-5.1059435487853,5.0313766188939,92.623748384673,81.3420344385607,54.5998996496201,4.63716206468385,0.662116644176462,0.352481626546499,0.309635017629963,23.9875318144362,8,14.4409999847412,3,0,0,0,0,0.0286393140919483,0.229366780260948,1.21503100268884
2032,3,2.99395238139996,14.2145203204805,158.393289504513,79.1554191343246,60.0337798297405,4.66129034565341,1.22165979847263,0.615562643092861,0.606097155379768,57.0094524079647,15,12.7629995346069,1,0,0,0,0,0.543950282829269,0.0781004557816325,0.986713608429297
2032,4,3.99493895248433,16.7967414145925,179.183401362101,71.7497337341309,120.417570114136,4.39123330911001,1.41011513420345,0.608132190629736,0.801982943573714,75.6090714534216,13,39.9459991455078,3,3,0,0,0,1.09658155237225,0.400226615896751,1.20222669958769
2032,5,12.5663368803723,26.8348855512124,214.927325602501,67.4769997135285,115.33304053545,4.365267711301,2.67629746731867,1.04552014015712,1.63077732716155,134.005831306641,13,28.2830009460449,4,1,0,0,0,1.71595815172077,0.224664351247322,0.991252805009627
2032,6,20.5451164149732,33.1763447929405,259.05573387146,77.4666661580404,202.058339297771,3.72024566729863,3.84969183842108,1.93100473187775,1.91868710654333,151.802544003914,8,73.4889984130859,3,3,2,0,0,3.6612604594014,1.6399410686916,0.984943846359391
2032,7,19.9653222790445,32.3284952076803,257.150775786369,78.1162903078141,176.48992651701,2.8638870716095,3.60740125364169,1.84006930962159,1.76733194402009,146.783632119027,7,122.879997253418,3,2,1,1,1,4.10276139695702,2.55295590320393,0.858364488431017
2032,8,17.9264983604426,30.1074676493203,238.525839098038,81.1659038912865,139.553449973464,2.6291835500348,3.22830261805521,1.71470037684801,1.5136022412072,122.815085556227,7,99.4309997558594,2,1,1,1,0,3.11968364961739,1.77439659235096,0.439431909623646
2032,9,10.6326737861882,22.4272523953997,183.974667104085,79.7133336385091,25.1026995182037,2.65440566539764,2.04564072739735,1.05972459263004,0.985916134767315,75.3172283644221,4,15.1949996948242,1,0,0,0,0,1.69234571139755,0.0262184389181182,0.403021236564993
2032,10,4.59033649265792,16.032692402904,102.686903061405,80.0898385817005,137.504402041435,3.46027290244256,1.39547524406044,0.731946370375796,0.663528873684648,39.8428373948464,10,52.5340003967285,2,2,1,0,0,0.68866758570536,0.844374048806675,0.668512516254768
2032,11,-2.10057038986734,7.85272549056676,69.2882667541504,82.3575328826904,85.7167501449585,4.3840967019399,0.841296004253607,0.459505863910726,0.38179014034288,22.2920282555301,5,35.8839988708496,3,2,0,0,0,0.183183193885579,0.177945059897163,1.22987274576115
2032,12,-5.38676803358214,2.97631840314727,46.5551390186433,85.5550640475365,27.8561602532864,4.67875806746944,0.597613480133831,0.362981496381654,0.234631983752177,14.4590785685131,7,8.83209991455078,0,0,0,0,0,0.00951190383917296,0.0315461808497955,1.02434895183954
2033,1,-7.03896223759788,1.84496297484339,68.0260316325772,84.8720641597625,49.0980200171471,4.10869356893724,0.540854923473739,0.321213727585446,0.219641195888294,14.0309869872752,16,9.12150001525879,0,0,0,0,0,0.0279550090214844,0.0571956712373713,0.965452246115941
2033,2,-4.51206412023023,5.21600271776471,107.053999355861,82.1109632764544,48.2301512286067,4.27787143843515,0.678139074092206,0.375371786050866,0.30276728804134,22.8233726192392,5,35.5540008544922,1,1,0,0,0,0.00512595020353622,0.159571945984766,1.03341553104092
2033,3,-0.577450186460807,11.8887004029547,138.242031712686,75.153870736399,62.6214995384216,3.98879061591241,1.04264626330327,0.456780583433976,0.585865679869295,51.2127631182308,10,13.7159996032715,1,0,0,0,0,0.184165042304431,0.081930702733566,1.1855629567708
2033,4,4.37278750988478,18.2447772927246,202.351366424561,71.0463675181071,60.0000990331173,4.38093001842499,1.57795383302336,0.633448226479558,0.944505606543798,85.3844692021727,9,24.6539993286133,2,0,0,0,0,0.942295818783095,0.115665660917828,1.22633723385296
2033,5,12.1997632746278,25.2852503372766,224.288063541535,71.3284520795268,118.728211950511,3.51554515669423,2.45304985395412,1.10391870048618,1.34913115346794,120.325895827454,16,29.1459999084473,3,1,0,0,0,1.57097233236873,0.188505855272686,0.990534024204235
2033,6,20.3666236354931,33.2218532378382,243.820300292969,75.1100667317708,166.932325512171,3.91672667264938,3.82698471156219,1.8115802669042,2.01540444465799,151.679068810636,9,69.8109970092773,3,2,2,0,0,3.64047737084934,1.76110573018694,1.30802330492201
2033,7,21.3911187588244,33.100533718643,260.694225188225,78.5727745794481,68.8116910159588,3.55904991996865,3.83172546199591,2.02660781231232,1.80511764968359,155.775739803716,13,15.7130002975464,2,0,0,0,0,4.17971955686652,0.0656821531606982,0.667055718829673
2033,8,17.7012681244369,29.8184662249076,242.011193183161,82.2574512112525,82.6144479811192,2.50294639410511,3.16082602581506,1.70788881616699,1.45293720964807,122.728472124641,9,34.3089981079102,2,1,0,0,0,3.13045150802456,0.126572744806249,0.683104496234833
2033,9,15.8040867433171,28.6751174325133,169.978600756327,77.1020999908447,90.5200095772743,2.55651266674201,3.03299588761368,1.50121515321222,1.53178073440146,88.2209806826014,10,40.0349998474121,2,1,0,0,0,1.889715665113,0.18012498691001,0.935431645715997
2033,10,6.65320819926256,17.839761308495,116.401386568623,79.4369999054939,52.6392864175141,3.54410288218529,1.58868882711807,0.821310031616945,0.767378795501126,50.3068527574402,11,13.6709995269775,1,0,0,0,0,1.02673688415413,0.0528111096188179,0.920138207833215
2033,11,0.0993611912429179,10.1602551906654,72.9508327484131,83.0923002878825,35.1903494000435,3.73957996765773,0.971890951566355,0.541107745319277,0.430783206247078,22.5842979221691,12,9.65279960632324,0,0,0,0,0,0.28928132338294,0.0374747062617485,0.986190022184198
2033,12,-5.74856983639567,3.0213634157742,52.6724193326889,85.8286455215946,20.0555000305176,4.59056162257348,0.590117631751772,0.355666780834325,0.234450850917447,13.8007953911196,4,7.00379991531372,0,0,0,0,0,0.0102447485673348,0.0172645827601402,0.902471591140269
2034,1,-7.83393105994642,0.697261963382927,61.6594839403706,85.6863231043662,67.5399296283722,4.43898065628544,0.501626782721615,0.301150340137708,0.200476442583907,13.7476385546148,8,22.9729995727539,1,0,0,0,0,0.0517542626924262,0.0202913426571645,0.797339703882642
2034,2,-3.28680035157611,5.22911832165306,94.6051786967686,83.9245001929147,25.8129999637604,4.56084143849356,0.692319199587206,0.412951489454167,0.279367710133039,21.1631599023974,5,10.7130002975464,0,0,0,0,0,-0.0138181548651901,0.128214399530528,1.10622494517255
2034,3,-2.18271997930657,8.46963185045533,148.538291192824,78.3613547048261,92.1425284743309,4.25457229759664,0.857609719410718,0.437521565544273,0.420088153866445,42.8301411242077,15,18.0639991760254,4,0,0,0,0,0.0875001036881086,0.158399011724392,0.962485705454539
2034,4,8.18657913828216,21.2558302019552,183.898201370239,68.5275333404541,97.8330687880516,4.25056995153427,2.04238886860531,0.817017822411313,1.225371046194,96.5923741355036,15,17.17799949646,3,0,0,0,0,0.829011918536434,0.220137924337969,1.43577142914838
2034,5,13.855280927664,27.5132988555417,222.223903532951,69.5676774055727,145.205091625452,3.90519678977228,2.70882257873633,1.15839014208007,1.55043243665626,130.843850967611,10,74.9690017700195,3,2,1,0,0,1.69227076281471,1.11883076479089,1.12535337594367
2034,6,14.7025816062906,26.4060104193589,249.743000793457,72.5848656972249,73.9247006177902,3.10860002438227,2.63788243887128,1.25837239247743,1.37951004639385,125.878498756399,5,41.5060005187988,2,1,0,0,0,3.35375854307166,0.189023814337025,0.942311552886014
2034,7,19.8648129437555,30.9457269638023,226.860580936555,83.3925168437342,146.092099428177,2.84316128684628,3.42006269130852,1.9445605220783,1.47550216923023,123.699687799831,7,53.8400001525879,4,3,1,0,0,3.27333156809292,0.467320835622525,0.645107375021073
2034,8,16.2591994710258,28.0517569606736,233.941226713119,78.6329996662755,38.402489900589,2.27566000530797,2.86770720504781,1.47634622666943,1.39136097837838,116.826416430386,6,17.5349998474121,1,0,0,0,0,3.30092557599013,0.0394719487256212,0.456950332122569
2034,9,10.8465583864037,22.3329283031726,151.824298858643,81.3932333628337,159.148801982403,2.66604231198629,2.05479613814301,1.09911418232426,0.955681955818754,68.1876206053132,15,35.0800018310547,5,2,0,0,0,1.63275429164585,0.402537198366867,0.835056767494878
2034,10,3.70101953185296,15.1857203551262,113.681676803097,80.4168388612809,26.9993946971372,3.69929195219471,1.35139292021667,0.706218996077156,0.645173924139518,44.5891040765259,10,10.5869998931885,0,0,0,0,0,0.846982879342908,0.0288645057799833,0.693755128133546
2034,11,-1.66436322660387,8.11533082783174,59.1054002761841,86.4599006652832,1.19113966799341,4.38202330271403,0.850928967771811,0.493681502301247,0.357247465470564,19.2654045033321,9,0.517359972000122,0,0,0,0,0,0.096416396025427,0.00133989027236828,0.686726688020977
2034,12,-5.98772117637983,2.68452052259643,45.4133321546739,85.209096847042,9.88609497994184,4.3321645375221,0.593843197989026,0.36275478677346,0.231088411215566,14.304965203763,10,4.03999996185303,0,0,0,0,0,0.044166613662055,0.0066385536368305,0.687596767015912
2035,1,-5.10028840863622,3.27720276974585,66.2730006863994,86.5674194828157,108.23939871788,3.98054517084552,0.61665630396342,0.386849420116636,0.229806883846784,14.1225069338107,11,27.6709995269775,3,1,0,0,0,-0.0084881903668827,0.23543621057992,0.913543736800656
2035,2,-2.79572243173685,6.83285963546051,105.513542609555,83.2619649342128,14.7513097822666,4.45095000948225,0.764123825473005,0.434464722845919,0.329659102627086,24.3598214465782,5,6.86819982528687,0,0,0,0,0,0.0148419378350676,0.0264192526328692,1.12523149497974
2035,3,-0.278253938788751,11.5123948901383,141.224128969254,77.2718705208071,92.0307012796402,4.47777096686825,1.03608271375645,0.49889084894828,0.537191864808173,48.46997055313,7,34.9900016784668,3,2,0,0,0,0.24021632176942,0.171947733576165,1.08310715921864
2035,4,6.11825751948452,19.7200593317568,201.358667373657,69.9260999043783,143.312891930342,4.3662433385849,1.70645214386649,0.719805333867054,0.986646809999438,91.7264161086157,10,75.7600021362305,2,2,1,0,0,1.12872792605843,1.12870775140522,1.04163452382877
2035,5,9.8857658804738,23.7351040340704,232.154870064028,70.9958382883379,82.8684018105268,4.34351612675575,2.16599998967026,0.903755935425407,1.26224405424486,120.482899904127,9,24.7350006103516,2,0,0,0,0,1.7948115631308,0.146614602962792,1.29927968084392
2035,6,18.0708367343732,30.9029732675974,243.54970296224,74.2745000203451,58.8458509892225,3.12148034175237,3.33339369536189,1.57506246727071,1.75833122809117,140.16991941007,10,16.9160003662109,2,0,0,0,0,3.54839140190837,0.0710879786237824,0.846909699630049
2035,7,20.4852999919329,32.8685144798493,236.957936194635,78.9161613218246,67.8739000558853,2.83777030629496,3.75662860645487,1.93244590213003,1.82418270432483,139.863269336607,7,17.6690006256104,2,0,0,0,0,3.56799023605954,0.0684319751534797,0.432661831110893
2035,8,19.2442367636159,31.8605259217648,223.451323724562,83.8107100455992,87.7139002084732,2.78836194017241,3.53477589932727,1.92387074974367,1.6109051495836,123.182298085627,11,23.8899993896484,3,0,0,0,0,3.16763885195138,0.109164413760265,0.47583422307145
2035,9,10.6999700084065,23.9458089278221,176.997499148051,75.5242668151855,77.7758979797363,2.89652198751767,2.2365734647948,1.02388078885405,1.21269267594074,81.289667868923,4,54.3709983825684,2,1,1,0,0,1.39443840042828,0.289432402540673,0.55835403711633
2035,10,6.88821376476685,19.0790580252077,120.30213029923,79.3308068552325,0,3.42762254130456,1.79362755881977,0.889858421409898,0.903769137409874,52.7673312126773,0,0,0,0,0,0,0,0.473583262678731,0,0.569289393716939
2035,11,1.28848287899186,11.2969709313088,70.7878670374552,81.6526997884115,31.4882793426514,4.39800002972285,1.07061437048089,0.579132371985627,0.491481998495267,27.8065093407884,11,12.8149995803833,1,0,0,0,0,0.32185293964352,0.0324026941199778,0.658131651093279
2035,12,-1.65182330142016,5.5132102308028,47.8564577410298,84.2568391369235,16.0324202477932,4.77083870672411,0.747597730496129,0.477126975527497,0.270470754968632,18.1179126625182,13,2.56960010528564,0,0,0,0,0,0.054542635757962,0.0147611448060799,0.710989796962649
2036,1,-9.20226959317316,0.913647892526034,71.4204514103551,83.788323187059,94.3379176706076,3.99015098233377,0.486549042153321,0.265958156994805,0.220590885158517,13.5990050993216,7,42.8219985961914,2,2,0,0,0,0.0497485896927593,0.0214901157386157,0.681352442970212
2036,2,-3.11508351689844,6.06185958129034,95.8524823024355,86.7064479959422,38.405169442296,4.03550690206988,0.736091850356753,0.437842214435922,0.298249635920831,21.7179955456829,9,26.2789993286133,1,1,0,0,0,-0.0178907560548138,0.223173951919545,1.16035729201447
2036,3,0.284930019636107,12.6491339630477,154.544638341473,76.0930968253843,43.5073145441711,4.34027421474457,1.17306884641605,0.521812492649659,0.651256353766393,56.540583102579,11,26.32200050354,1,1,0,0,0,0.27703823930459,0.0685361020066141,0.999801801030803
2036,4,3.97446851795996,16.9903006181309,198.257332102458,72.0142004648844,78.1038009375334,4.86803200244904,1.41733435134104,0.600592683491269,0.816741667849768,82.2555548845167,16,25.1200008392334,2,0,0,0,0,1.15469491290423,0.126548483072662,0.916336659933921
2036,5,10.993342589509,24.4920366224104,226.997807348928,70.7082579828078,108.750609368086,4.37577740607723,2.3217932991236,0.967471563188292,1.35432173593531,120.960570630434,11,29.132999420166,4,1,0,0,0,1.49947744117426,0.220468888354293,0.632838140908073
2036,6,17.9949074599148,31.1871975067037,209.717303325733,73.0767325083415,214.445404052734,3.40140865941842,3.35467518619311,1.55868712224294,1.79598806395017,127.526118868415,8,97.3720016479492,3,3,1,1,0,3.04430040980992,2.16500013564554,0.949402227851771
2036,7,19.4486658828157,31.9109462740243,232.689218805682,76.2571931654407,49.5134400129318,3.01907678381089,3.56513156119572,1.78023297603941,1.78489858515631,137.975224361156,7,30.1359996795654,1,1,0,0,0,3.72580810857275,0.0857656177524699,0.693037381251
2036,8,18.0239904439135,30.2374416360024,222.405161457677,78.8525811472247,76.316069945693,2.44437630498602,3.21454476095258,1.65431920237479,1.56022555857779,118.622050833206,7,43.5349998474121,2,1,0,0,0,3.17235698589559,0.17849045944719,0.392589169229979
2036,9,12.2821637073147,24.9914172893486,159.810133743286,78.6462998708089,84.0847502052784,2.84635233481725,2.37792337492187,1.17624501537865,1.20167835954322,77.1322271883163,7,34.8129997253418,2,2,0,0,0,2.0236232635092,0.176684006221469,0.42479230187005
2036,10,3.61123851484238,14.8384217579867,103.447806389101,79.2263544144169,31.0116203427315,4.01802581740964,1.30959181975481,0.669679989219801,0.639911830535014,43.4857649532303,10,12.8920001983643,1,0,0,0,0,0.808727972084951,0.0326103052688103,0.343332071345135
2036,11,-2.15678067603338,7.70431980492158,65.1833998680115,82.8073332468669,55.4977503418922,4.26511298815409,0.882612605523049,0.495579294242893,0.387033311280156,21.8657661905575,13,15.4779996871948,1,0,0,0,0,0.142977666532923,0.0607440010946386,0.522177852889676
2036,12,-8.17532965952393,1.72601145624755,55.602106525052,82.6693229675293,21.4868998527527,4.28987095817443,0.523408612200523,0.284653160525339,0.238755451675184,13.7395290183077,7,7.18540000915527,0,0,0,0,0,0.0290579449972399,0.016072561790211,0.59031478251885
2037,1,-7.24525517361831,1.1488328951935,64.0011934464978,85.097096966159,33.7007505595684,3.99659355994194,0.529049919183313,0.331186205810016,0.197863713373297,13.1774900547389,9,11.206000328064,0,0,0,0,0,-0.00888263188683289,0.0514050033349851,0.573294140756979
2037,2,-6.93402646796222,3.30761513572286,99.3748936312539,77.5179290771484,30.3814804852009,4.31034999234336,0.586493885342121,0.297367987990323,0.289125897351798,22.7832623968884,9,12.0860004425049,0,0,0,0,0,0.0252029371563741,0.0509843156015483,0.773028792064518
2037,3,-0.70546294267388,10.8318563148412,146.875096967143,78.798645142586,53.1944577619433,4.38152257473238,0.980446306871569,0.488307070607323,0.492139236264246,45.9392551443413,17,18.9209995269775,1,0,0,0,0,0.0679154729614068,0.0767082300160654,0.698730955891551
2037,4,7.42455121255247,21.7370913517499,178.369666163127,69.4734340667725,41.212310731411,4.63033995628357,2.10725914921713,0.804131267863294,1.30312788135383,96.6942077046048,7,29.2210006713867,1,1,0,0,0,0.529526214534307,0.105079746648224,0.955563048788492
2037,5,12.1673164938436,26.6991447915488,252.000322895665,68.0873873310704,79.4699001312256,3.62031935876416,2.53605163607037,1.01003210196229,1.52601953410808,135.939390849516,7,27.0200004577637,2,1,0,0,0,1.35529014398556,0.107298099053342,0.681556859827861
2037,6,16.0206235386324,28.8292308866257,237.546231269836,75.3040002187093,119.123908653855,3.94292334715525,2.96143230311487,1.40580933532749,1.55562296778738,133.529910324373,9,40.1370010375977,4,1,0,0,0,3.19678831590924,0.219377425093246,0.65745566111432
2037,7,20.3697368000001,31.7365296075934,260.428389026273,78.8127088239116,406.686240851879,3.14132353182762,3.55864069904789,1.90179806102679,1.6568426380211,143.831788787222,9,206.630004882812,3,3,2,2,2,4.04974114929931,8.9471074168975,0.52743504810475
2037,8,15.8959170036195,28.2226056119741,238.556451612903,80.0350649433751,17.7280006408691,2.63417927343999,2.86020288431383,1.47468047392107,1.38552241039275,121.100657237644,1,17.7280006408691,1,0,0,0,0,3.38536224131596,0.0184563392795186,0.299382844835391
2037,9,11.8425878126836,23.4231671943707,145.515767415365,80.5820002237956,157.956470042467,3.2874466697375,2.18856591678027,1.1633583345541,1.02520758222616,68.6872379698749,14,36.507999420166,5,2,0,0,0,1.81610472368309,0.352350646149435,0.583414349127169
2037,10,7.52032312183022,19.3626436541913,100.717580610706,80.6174516985493,177.320698261261,3.4344868083154,1.7271410359851,0.885580760823996,0.841560275161105,47.4591754887792,10,45.2809982299805,7,1,0,0,0,0.724687380104791,0.578338648878361,1.26225368041997
2037,11,-2.35618377399354,7.07993770555226,59.6229431629181,83.0649998982747,104.852900505066,4.36002002557119,0.807826562539276,0.450965932334265,0.356860630205011,21.3637905325071,13,19.8309993743896,4,0,0,0,0,0.171112122649288,0.154939348328747,1.13429132257163
2037,12,-2.97110802900461,3.63359897160678,45.0975804482737,87.3494192554105,23.0712296664715,4.86101613506194,0.653499123426938,0.444606564254338,0.2088925591726,14.042853670167,11,4.71759986877441,0,0,0,0,0,-0.00897809752452217,0.0406150234838723,1.13540660083025
2038,1,-6.38173046907288,1.03741094264794,59.5342450603362,85.270128557759,37.0351296365261,4.34100481387108,0.532513587265366,0.343629208674726,0.188884378590639,13.8360033365291,8,16.9759998321533,1,0,0,0,0,0.0370289472318133,0.0233243190462354,0.949473237098371
2038,2,-5.1390923963016,3.89811044553132,91.8313920497894,80.4855714525495,39.6830799281597,4.83458571348871,0.648768524943685,0.352005396315113,0.296763128628571,23.6754989720555,8,11.4390001296997,0,0,0,0,0,0.0360432871737753,0.091560572113568,1.04371855791109
2038,3,0.861980855771166,11.8478083697735,132.140400313562,79.6239032130088,72.853460162878,4.33077420726899,1.0512706981494,0.547637930777165,0.503632767372232,45.7254474415559,15,14.8959999084473,1,0,0,0,0,0.148833349561201,0.11334814342527,1.32088778426524
2038,4,4.38798535918123,18.1787175136693,200.328701782227,68.1054331461589,57.5019004046917,4.12868334452311,1.53471158091758,0.595628718790794,0.939082862126785,87.4287299274187,13,11.53600025177,0,0,0,0,0,0.645164806656753,0.065205128447466,1.2990897884862
2038,5,7.97184786452425,21.3694180124454,207.473709106445,69.8575817231209,176.475141376257,4.19430966146531,1.91873062044579,0.818239973092695,1.10049064735309,104.734572933458,15,77.1230010986328,3,1,1,1,0,0.874668367527152,1.24493915394449,1.43181389450665
2038,6,15.4672021827645,27.8487425548054,245.746466827393,72.6059996287028,83.8925009965897,3.36935330231984,2.81850231045742,1.30661187394278,1.51189043651464,132.64004285403,10,31.0540008544922,2,1,0,0,0,3.00748804031437,0.245731758354899,1.9338196806596
2038,7,18.6321851966531,30.3571213462437,224.657224347515,80.6838708692981,39.1169229410589,2.41408644328194,3.27736897011745,1.77109241339473,1.50627655672272,125.888223168996,12,14.2309999465942,1,0,0,0,0,3.18302148312012,0.0360145250392723,1.03518829818408
2038,8,16.404550788027,28.799795813886,222.351000632009,84.1276126984627,102.913271039724,2.84803800597306,2.94870784878179,1.59569860875801,1.35300924002378,112.361795876716,9,31.0610008239746,4,2,0,0,0,3.15949517624133,0.143744053699181,1.07923102477931
2038,9,12.8912533107058,26.6514222336189,175.210877291361,78.785199101766,139.489999771118,2.85195066531499,2.59038710959645,1.2345937641213,1.35579334547515,83.9342907404891,4,63.3089981079102,4,2,1,0,0,2.27263109446587,0.648780993637666,1.44017908172442
2038,10,6.71416274343477,18.5513289490405,113.036765344681,79.1027734817997,103.349798202515,4.01250644268528,1.62427550173174,0.833575737567232,0.790699764164508,50.2495259033508,9,27.7929992675781,3,1,0,0,0,1.17842956795057,0.182934452430097,1.54522121589624
2038,11,-2.71778390463318,7.35290805675771,72.2980667750041,80.9202331542969,66.694040119648,3.80594000816345,0.841814610390085,0.445521450375831,0.396293160014254,21.8806898184263,5,38.9360008239746,1,1,0,0,0,0.34876345205848,0.192465889301906,1.43746742019794
2038,12,-6.44761106029747,1.96172125368774,56.8360481262207,81.7204189915811,74.1506281793118,4.15670644852423,0.550228132322453,0.317187690831978,0.233040441490475,15.6477650330527,7,34.314998626709,3,1,0,0,0,0.0248759839805988,0.0467666741443979,1.14964867035586
2039,1,-3.95851060538174,3.98130606918691,63.8720646519815,87.4314838532479,65.5199005305767,4.23748710078578,0.643849369526246,0.409423265887388,0.234426103638857,14.3512902601809,13,12.3620004653931,0,0,0,0,0,-0.0304854681238534,0.153223691411491,1.4111776715483
2039,2,-4.32261096398522,5.58131503221507,111.025606427874,81.2606787000384,46.7027097642422,4.4606642808233,0.704455760353202,0.383653496380983,0.32080226397222,24.262894278419,10,13.6339998245239,1,0,0,0,0,0.0131457105902056,0.105554868351688,1.41889335893791
2039,3,-1.14696474600395,10.178353812015,153.371580493066,76.6620971925797,36.7512589544058,4.63351706151039,0.997750758019968,0.481406187402994,0.516344570616974,48.6690210161357,16,10.4180002212524,0,0,0,0,0,0.10176543845592,0.043411707391453,1.13735156955354
2039,4,6.48409872372408,20.7499640608762,196.22933476766,70.2441003163656,154.198139488697,4.44427333672841,1.78027245443275,0.704268395901842,1.0760040585309,95.2781119374808,21,28.7290000915527,4,1,0,0,0,0.758287174105414,0.338349758766019,1.52055507564201
2039,5,14.6654257629276,30.1027707514591,247.021968964607,67.5901288678569,167.079498529434,4.00737737455676,3.04376510627888,1.15750027083834,1.88626483544054,150.347158024244,10,72.4749984741211,4,1,1,0,0,1.49470354997606,1.10445067346131,1.65953014903924
2039,6,17.229320207066,29.1392646998776,198.631734021505,77.8621671040853,194.790359437466,3.26918566624324,3.11040729150753,1.5975931005829,1.51281419092464,110.294545033248,17,62.8559989929199,4,3,2,0,0,2.8099088285817,1.08847458994963,2.01380299050595
2039,7,20.1103787550514,31.9820964885707,251.428291013164,79.5449032937327,72.9865008592606,3.32229610893034,3.60716038800241,1.91947300991479,1.68768737808763,145.156028077883,5,56.0750007629395,1,1,1,0,0,3.87501513610524,0.404736571044785,1.52643316914103
2039,8,18.2717452178023,30.0006488946297,246.685935112738,81.8137741088867,102.34234058857,2.71591644806247,3.22133158870587,1.74880873931909,1.47252284938678,125.479812028511,9,39.6160011291504,3,2,0,0,0,3.23197327763837,0.243934406562134,1.47117421092098
2039,9,13.4717298212153,25.6462367123648,162.860034434001,81.651166788737,58.1305804848671,3.000164676706,2.56638525434408,1.35638855673142,1.20999669761265,76.2245275017734,11,13.0679998397827,1,0,0,0,0,2.22466274851144,0.0610732701926814,1.54180429479381
2039,10,1.39251284681881,12.6159226106087,109.911555705532,77.5765805398264,106.883399188519,3.20584519447819,1.11202734658563,0.550736442742412,0.561290903843216,39.9413078932887,12,35.75,2,1,0,0,0,0.811585697258987,0.184416340409514,1.53382842527752
2039,11,-3.26342607579445,6.91703225231081,71.945063940684,78.8136662801107,71.4839809834957,3.9806066552798,0.788788380012395,0.409638869332022,0.379149510680373,23.0385001208355,9,32.2750015258789,2,1,0,0,0,-0.0225888580359928,0.178927228993629,1.77173226107623
2039,12,-5.39287718555013,3.13701670195702,50.6676905116727,84.6340002244519,81.307600826025,4.25283226659221,0.59551712192871,0.356847221911241,0.238669900017469,14.261880883782,7,29.673999786377,2,1,0,0,0,-0.00490273777287091,0.0888564826623142,1.32925401462936
2040,1,-4.53940760660553,3.50083582418799,63.4759352899367,86.7361287763042,54.252539768815,4.45095158776929,0.623227581820149,0.399268423736998,0.223959158083151,15.1171111383745,9,21.3090000152588,2,0,0,0,0,-0.0326429665096402,0.135547499547961,1.52458491362732
2040,2,-7.817164840124,2.25934964398783,105.071379299822,80.8071382456812,15.5684936121106,4.16385171331208,0.543379061935261,0.288154588219963,0.255224473715298,20.3122466773383,6,9.70269966125488,0,0,0,0,0,0.00911027215567171,0.0180795391008669,1.25280492745811
2040,3,-0.593804121797132,11.9593699613459,154.915097021287,74.2500324864541,72.7788794338703,4.06137741765668,1.05180934325479,0.47381517668062,0.57799416657417,52.3798514651573,11,18.4799995422363,2,0,0,0,0,0.132807169302368,0.12787129173918,1.3007755508913
2040,4,6.30592574722888,18.7112331071645,187.762033335368,66.9485998789469,100.957429915667,4.0321453469495,1.61415167799315,0.667189078164411,0.946962599828738,88.2162769267264,13,38.6870002746582,2,1,0,0,0,0.672245228391845,0.291900231064939,1.50483540500478
2040,5,8.77464990618004,19.9942711592593,197.906676999984,73.4789678512081,202.529240176082,4.20827388475018,1.82674379711632,0.870697347619323,0.956046449496998,98.2293225721427,16,65.620002746582,4,3,1,0,0,0.807989557552787,1.10908282511447,1.72104553730299
2040,6,16.5867066180456,29.0530974830635,256.210200373332,76.4198670705159,65.7441810071468,3.22733000119527,2.99774022915645,1.45720458234074,1.54053564681571,135.565583384925,6,53.6020011901855,1,1,1,0,0,2.92647467473379,0.272961504096938,1.65094167739463
2040,7,18.9088897884613,30.3896503140647,277.800967554892,79.6280966727964,9.85371001064777,2.93261096266008,3.29474008484468,1.7721305834662,1.52260950137848,144.26610834157,8,4.71810007095337,0,0,0,0,0,3.79427563908549,0.00694525355307172,0.957134675360855
2040,8,18.4729026649519,30.5924471329171,229.270742108745,80.7142907419512,171.088800907135,2.46717775060285,3.29474620745733,1.74899663352126,1.54574957393607,121.548035999116,7,56.8540000915527,5,2,1,0,0,3.31129964928152,0.535241214272365,1.36403071740821
2040,9,10.195628378889,21.5439743491199,163.70296681722,79.000899887085,87.0502489209175,2.73539100488027,1.95924665847047,1.01791036253635,0.941336295934118,70.6589012822787,14,25.5629997253418,2,1,0,0,0,2.06638875673016,0.110726394362081,1.41259147190478
2040,10,5.74550796419221,16.7344914463155,103.330041593121,81.073354659542,91.1169980764389,3.94633870355545,1.46790672552656,0.782436168609071,0.685470556917489,44.5178292280537,10,27.9769992828369,2,1,0,0,0,1.08853601883516,0.141426412720311,1.32748889478514
2040,11,-1.42559706558103,8.36006771557381,67.5057440857093,82.7087996164958,40.0552189946175,5.00069998304049,0.894728353784485,0.489022721813437,0.405705631971048,23.6105283851513,8,10.4849996566772,0,0,0,0,0,0.173708942671391,0.042398440871059,1.29424065450028
2040,12,-6.43735057073204,2.01037758034757,43.5500580764586,85.2854187257828,68.026470541954,4.00555162275991,0.556358303383927,0.337442217454851,0.218916085929076,13.910302700509,7,17.7590007781982,3,0,0,0,0,0.029291682905427,0.0716558597051148,1.2133697140621
